,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
1667,6.664274812967367,1.3793284882931207,8.88483036087974,5.3240834106401085,5.3240834106401085,17.77226889098973,3,1,4,9.58,1.0,2.05,0.45,14.76,0.1034482758620689,5.15,0.3103448275862069,38.595669294973256,0.1818181818181818,-31.83366650936388,0.1818181818181818,8.672630569519313,0.3076923076923077,-74.67615040955708,0.1538461538461538,0.0,131.12046370087407,0.0,22.49989310752358,pr
1668,5.12821771020352,0.0094744700928877,5.6733732652336215,0.0189489401857754,0.0,10.25643542040704,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.64108855101762,0.0,31.59540948342793,pr
1669,4.245885328245035,2.929201892212357,16.95714882209701,11.431746309608531,183.1764201158361,350.8967946842676,66,30,96,10.92,0.1538461538461538,6.93,0.0769230769230769,17.46,0.0833333333333333,13.75,0.0833333333333333,20.245359102264327,0.2,14.06206548116012,0.4,10.738890108688151,0.3333333333333333,5.932534200579276,0.6666666666666666,0.0,1854.335815513256,41.14079760227468,19.960227551758816,pr
1670,7.565381854367546,2.681154960616454,15.622820318423065,8.983850392610911,8.310012711204456,51.198525666670704,6,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.22128238866568,0.0,23.889883673033864,pr
1671,0.9928710899507251,0.1156686142213901,2.837834981531409,0.6554309284653715,4.869893359675158,41.36212103595825,33,13,46,18.92,0.1111111111111111,-3.06,0.7777777777777778,21.08,0.04,6.02,0.08,47.912033410314805,0.125,2.4938706445406567,0.125,32.04028907811805,0.25,-8.338597979182586,0.125,0.0,191.2305691907077,4.762791939794845,26.49593289198605,pr
1672,0.7231284060112467,0.3322346136084655,4.072843278802436,1.9354188059263515,73.14013076402765,167.6265305619326,147,112,259,10.56,0.1938775510204081,7.94,0.3979591836734694,15.38,0.1017964071856287,12.75,0.1017964071856287,8.532145032830336,0.7333333333333333,6.586751078089698,0.8333333333333334,4.2353533534959205,1.0,3.0024936711639194,1.0,5.0,588.7132734443488,11.048218754421814,36.5272774527718,pr
1673,0.356143261174893,0.4042260584565891,6.152692795582584,1.1411708930004187,59.825817240151,72.48463734019738,70,94,164,8.96,0.3095238095238095,7.55,0.369047619047619,13.23,0.1376811594202898,11.76,0.1376811594202898,18.80734568134185,1.0,11.662848601376773,1.0,-12.58561717089558,1.0,-21.190909386429635,1.0,5.0,131.6470502501159,10.173974040872045,6.853512820543537,pr
1674,3.1914482866576246,2.8468460199246324,10.852203003401288,10.929396477590002,87.00202581326354,128.48452634300696,36,12,48,9.61,0.1372549019607843,6.69,0.2156862745098039,14.5,0.0294117647058823,11.4,0.0735294117647058,29.52687600902526,1.0,10.243793712475998,0.9090909090909092,-10.101974949572162,0.6363636363636364,-29.76663322410465,0.7727272727272727,0.0,189.93145705945287,53.36628789349685,7.734265557050283,pr
1675,1.024173194360396,0.2097623738023121,4.431540334919722,1.07145237619142,6.318188664167415,31.639479561892763,23,10,33,8.43,0.25,3.75,0.3,18.89,0.7586206896551724,15.0,0.1034482758620689,3.5694649346595595,0.4375,1.8066476419367907,0.8125,1.0851673561020196,0.5714285714285714,0.1243849790182659,1.0,0.0,163.30322724431343,2.987714297014789,25.337327549118235,pr
1676,3.0021852120552084,1.8536206713864507,5.783174259481251,4.484291338731869,18.87318237095793,20.85207014741052,6,6,12,11.46,0.5,7.23,0.5,16.71,1.0,11.32,0.1428571428571428,8.364181532269361,0.6666666666666666,3.158686528791629,0.3333333333333333,1.928325706013271,0.6666666666666666,-0.8179347078870368,1.0,0.0,104.94721944113148,7.298007880923082,9.043389701814055,pr
1677,0.6838571375250975,0.3171187203007864,2.82571888311821,11.36821354613391,75.92304417506502,170.5405917914153,171,102,273,10.18,0.5099337748344371,7.94,0.5099337748344371,15.37,1.0,12.81,0.1818181818181818,2.598967160159982,0.6015625,1.853750975323036,1.0,0.5186133740841211,1.0,-0.0647729416988283,1.0,5.0,610.5273106676259,20.09166934163268,19.45667692291323,pr
1678,3.2491831960447866,3.965372207332479,13.057204257484322,8.867103093207387,71.32482810470631,28.286128101337763,5,14,19,10.02,0.1680672268907563,8.0,0.2941176470588235,14.11,0.0710059171597633,12.28,0.1301775147928994,12.369383716168354,1.0,9.510541559069894,1.0,4.395645478543394,0.6885245901639344,2.3005557800665235,0.8032786885245902,0.0,-7.596750008421353,50.11518712350228,3.420244157291654,pr
1679,0.5912842782082193,0.2422699746136855,4.431540334919722,2.104857150728696,67.24863101556089,169.2208933574498,196,111,307,11.06,0.1627906976744186,5.86,0.3255813953488372,15.66,1.0,11.0,0.0366666666666666,8.826083453522793,0.4711538461538461,2.038808855824616,1.0,0.5602004958708191,0.7304347826086957,-5.027325957574894,0.6434782608695652,0.0,719.2730913569213,9.342865888588632,41.36985396165435,pr
1680,1.515623488289153,1.5211398385929702,7.510209521778544,9.014825087697169,58.25635759447195,86.92113709824054,47,21,68,11.72,0.1538461538461538,7.24,0.1153846153846153,15.61,0.0416666666666666,11.2,0.0833333333333333,12.28875190004796,0.4285714285714285,4.136613753238732,0.7142857142857143,1.674056912969518,0.6666666666666666,-8.636366328639731,0.8888888888888888,0.0,171.66194875942156,26.248674934367923,4.271222340899832,pr
1681,0.5139652804921513,0.4152693074630213,1.1060490314753049,0.4883007764403256,1.7403410268247346,1.1060490314753049,1,4,5,14.96,1.0,7.98,0.1666666666666666,13.28,0.25,6.13,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.41427001162644,0.0,10.06899253527724,pr
1682,5.401651591742134,0.8722949581621222,13.507445790484637,5.874807443375171,7.90465560206452,66.18140196887255,11,2,13,6.01,0.0,5.2,0.0,15.32,1.0,14.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.9574484110525,7.662118329300329,25.94884101439657,pr
1683,0.4209112046893202,0.3624604559973692,1.2299185750301294,0.9066274249412186,6.082863756248867,5.498310103420163,6,12,18,6.43,0.3333333333333333,5.51,0.1666666666666666,15.55,0.875,15.2,1.0,0.3027095577570872,0.4,0.1613061230664594,1.0,-0.5203875339788467,1.0,-0.7105465384165696,0.1111111111111111,0.0,98.53861586792824,4.405155542996249,8.285043866155974,pr
1684,1.1093602055570764,0.7430270259286071,7.485090499711304,10.958089203850667,179.42459183752155,268.46331869626124,183,122,305,9.73,0.0934065934065934,7.92,0.1263736263736263,12.93,0.062200956937799,11.28,0.1100478468899521,26.40892257076177,0.46875,21.08312921717445,0.546875,9.018658561203775,0.6226415094339622,5.700446739914963,1.0,0.0,398.3903282276507,29.037986819959645,10.337658189769009,pr
1685,0.6766934749182494,0.2569009102468628,4.364569805194816,0.9242028227914304,10.45007391231511,30.70799567383691,23,22,45,15.21,0.0833333333333333,7.9,0.3333333333333333,17.57,0.1111111111111111,10.8,0.1111111111111111,29.073244701127955,0.25,19.24792380692118,0.75,18.94086114411827,1.0,10.520831721001944,1.0,0.0,150.64480440380447,3.250742265537909,15.444062512851952,pr
1686,3.349647870460249,3.072763331350006,7.651616733839341,8.64220929910043,14.096623525257552,15.863459650904442,5,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.41709031411725,12.075957261826622,5.739481581503567,pr
1687,1.929685748682368,1.7026810405179846,8.326499900778332,9.024165854458357,15.50629517674763,40.674995641735386,19,3,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.92175116246938,6.673992214452204,8.867809203525436,pr
1688,0.9062426910312804,0.1698791416153797,1.7685733070348617,1.1359813176591569,10.67137474198675,60.006553410424296,55,17,72,9.43,0.59375,5.95,0.59375,15.6,1.0,12.52,0.1147540983606557,2.7826354681346523,0.6,1.5568246139333266,1.0,0.6022463594277474,1.0,-0.5514306993420646,1.0,5.0,246.5296531441311,3.0991848201435235,23.28772383775652,pr
1689,0.676412805635017,0.3008599201230587,6.597871392367471,1.589381536269293,23.35253491558176,56.596139487932405,49,41,90,11.24,0.4893617021276595,7.29,0.4893617021276595,15.1,1.0,11.92,0.1643835616438356,21.27884557972603,0.3529411764705882,10.906556309455691,1.0,-0.6249792813946788,1.0,-12.434190451551618,1.0,5.0,183.1090114308765,4.868303572735004,18.371746621726324,pr
1690,0.4057789454209277,0.4150946772138388,6.152692795582584,1.200369977047719,41.05187338027161,52.94130905281515,47,68,115,11.85,0.1481481481481481,6.89,0.1481481481481481,14.78,1.0,10.37,0.1,13.519283369973234,0.6666666666666666,5.49442364103292,0.9583333333333334,1.3131729639913057,1.0,-6.483586937293653,0.7368421052631579,0.0,129.72358918135888,15.307801740851607,7.157735357264633,pr
1691,4.123228961902471,3.040602354075709,16.682512989224033,8.766869844679142,104.36878830002496,62.40965551247349,9,26,35,12.36,0.0719424460431654,6.53,0.1942446043165467,15.35,0.0421348314606741,10.1,0.0561797752808988,2.016136159091498,0.4571428571428571,0.5642928043941354,0.7047619047619048,0.3206891073407257,0.8269230769230769,-0.8602556149742938,0.9326923076923076,0.0,-4.897831968878656,67.45082231718426,5.861395144306374,pr
1692,3.103094195873205,1.4706312782247706,10.137409883710664,5.65512645003242,10.261397346713302,60.25175977521567,18,4,22,9.75,0.2307692307692307,6.02,0.1538461538461538,15.73,0.0714285714285714,12.64,0.0714285714285714,74.18896085069477,1.0,49.60332805112591,1.0,10.796745735005556,1.0,-14.7495979076737,0.8888888888888888,0.0,235.64089241604248,6.663803175167383,22.164781590490254,pr
1693,2.7627620387324487,1.0975502466800076,10.2082514218433,4.344411265874175,57.16473106808128,142.6606569406685,45,20,65,4.21,0.25,3.37,0.25,10.06,0.08,8.47,0.12,72.50848037474425,0.8,55.74480872968886,0.6,7.248228702404053,0.375,-9.455846469160324,0.625,0.0,496.52715976175375,11.766835191458046,27.227065051880224,pr
1694,0.6741503886137227,0.3345931647326791,6.423266866315743,11.178549295841286,134.83268458722364,253.08151533632287,229,199,428,12.91,0.135,7.26,0.195,14.2,1.0,8.84,0.1132075471698113,0.982931830355022,0.7777777777777778,0.1272551940121421,1.0,0.0787167177589052,0.8117647058823529,-0.7136436503294554,1.0,0.0,919.9305162790414,14.78504634706897,14.471363001567344,pr
1695,0.3656599351783156,0.461162064074989,6.72774929778537,11.331283722648845,146.48754986329487,149.37172205226247,133,212,345,10.94,0.101063829787234,9.33,0.1276595744680851,13.51,0.0602409638554216,11.96,0.0843373493975903,0.8797874725136849,0.6,0.6575760651501946,0.5692307692307692,-0.0664666169259066,1.0,-0.2384826062110332,0.7096774193548387,0.0,107.21043047241888,34.31515690192457,2.871387690246957,pr
1696,2.309206935876128,2.014356966475996,5.445065530856099,7.599848658225959,14.483009648929428,18.490336785661142,6,4,10,9.36,0.5,7.45,0.5,12.68,0.25,11.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.01831784182926,0.0,6.49936101900505,pr
1697,0.9162279367018608,0.1990850635632622,2.3085635636753485,1.169619503528595,8.981957138884066,41.17247596131514,32,15,47,10.36,1.0,6.37,0.6206896551724138,15.96,1.0,11.56,0.1041666666666666,28.481128452740727,1.0,-0.1845931765136672,0.6818181818181818,-11.204375731063532,1.0,-48.11600350441864,0.4516129032258064,5.0,180.47629705607764,3.266876275951136,23.18068739131483,pr
1698,0.5448319381307206,0.2660573516485551,1.5000000000000044,1.0069201805674617,22.5122516989309,52.27527397818057,50,47,97,11.53,0.1388888888888889,6.07,0.1944444444444444,14.86,0.8205128205128205,10.6,0.1025641025641025,23.97731991060968,1.0,11.946111259732293,1.0,7.150991769946971,1.0,-9.59724543850466,0.3076923076923077,0.0,174.40755569812418,4.698613665839138,13.276225752226518,pr
1699,0.3657792919502214,0.3034026441355393,1.853779334893752,0.7355111445410446,8.460923007330836,13.557495383554611,12,19,31,10.69,0.1666666666666666,8.01,0.5,14.62,0.1111111111111111,12.45,0.1666666666666666,8.478642023915185,0.8571428571428571,5.972855114422775,0.4285714285714285,0.7694311003229302,1.0,-1.798949444354755,0.25,0.0,112.74143094055944,7.041441893459123,12.376936425167989,pr
1700,2.651917397631068,1.5998384998357853,12.095478142974256,10.3071009166561,220.80622741661065,410.9214680920017,122,77,199,10.0,0.1149425287356321,9.63,0.1149425287356321,13.75,0.1046511627906976,13.41,0.1046511627906976,3.3357842253918326,0.7307692307692307,3.221259158837041,0.7307692307692307,1.3936944822846091,0.4375,1.315611380079171,1.0,0.0,3883.580353329434,35.8483549447932,24.114817038112825,pr
1701,0.9067908012083062,0.2809446225003433,3.815987831027627,2.037608486017368,29.412232622828483,107.24588371684204,86,44,130,8.78,0.1363636363636363,7.06,0.2272727272727272,14.99,0.0405405405405405,13.45,0.054054054054054,3.9260113770159424,0.4,3.0776001347834594,1.0,1.1169130669429337,1.0,0.3587987797593248,0.5789473684210527,0.0,434.3303630651159,5.518973761744141,46.89180506953276,pr
1702,0.8194632949484687,0.2891593135827992,4.442133008921341,1.2098590642898588,34.560614994215754,102.29044258164166,77,62,139,10.5,0.1463414634146341,6.31,0.3170731707317073,15.21,1.0,11.36,0.0576923076923076,6.018053718954058,0.2631578947368421,3.981239581156746,1.0,3.314084578873141,0.1904761904761904,2.0491963641636333,1.0,0.0,348.44541297553747,9.10808436961444,42.040103963517794,pr
1703,0.9708794234976684,0.0809212366402904,2.837834981531409,0.6732230794681546,5.980701837183871,90.48621279405585,85,13,98,10.81,0.2,5.45,0.4166666666666667,17.15,1.0,11.78,0.1574074074074074,41.39574792562108,0.8125,16.682932479309827,1.0,9.45836886340922,1.0,-19.14344568472749,0.627906976744186,0.0,505.5792469431378,2.2369690670789795,28.54289433263133,pr
1704,1.004947757033751,0.2582585807392796,5.127886721401772,10.994771815979266,54.585331795258405,208.24899190074268,158,81,239,11.87,0.1219512195121951,5.31,0.2682926829268293,14.64,1.0,8.91,0.0803571428571428,38.97128005873588,0.53125,10.842080094687187,0.90625,11.547044657049277,0.7419354838709677,-11.374804011453636,0.8064516129032258,0.0,2461.974226605843,14.154571227081512,35.29938643005696,pr
1705,0.0348067338345447,0.1410029822767218,3.663943942961808,0.9162980094342044,11.23975619494998,19.93182563440965,25,57,82,0.58,0.4084507042253521,0.31,0.1971830985915492,0.47,0.5588235294117647,0.25,0.5588235294117647,15.00215256534917,0.5833333333333334,8.2375527096526,0.8333333333333334,0.1308140549120122,1.0,-6.215634702005882,0.75,0.0,121.73017359864916,5.139530075277548,8.227708333631963,pr
1706,0.9928321925800724,0.1549746091147499,3.5530164533820976,0.6246561068773308,6.070031633493665,43.32684218689892,34,16,50,10.43,0.1052631578947368,5.65,0.2631578947368421,15.67,1.0,11.19,0.1621621621621621,49.78540774543995,1.0,30.26780675177817,0.4166666666666667,20.50203949316204,0.9285714285714286,3.12802221724775,1.0,6.0,193.14202638351315,2.4382208524052777,26.00003493072349,pr
1707,0.8620280341356799,0.1870856198159494,4.431540334919722,1.0101564906733702,23.57677821377742,116.99184316126396,102,43,145,9.14,0.1666666666666666,8.23,0.1666666666666666,14.64,0.0952380952380952,13.78,0.0952380952380952,17.07394215943615,0.8571428571428571,15.24261747167592,0.7142857142857143,4.449724038675285,0.5217391304347826,3.209361342350886,0.6956521739130435,0.0,609.3529181462499,3.426108739422149,54.759678378238334,pr
1708,0.3282578240048195,0.3517377140335648,1.918233404584492,1.533246926350995,33.424655165388124,45.60545332869525,40,65,105,12.37,0.1470588235294117,6.62,0.3235294117647059,15.67,1.0,9.26,0.1176470588235294,18.74103789883093,0.7272727272727273,7.348924608776442,1.0,5.352249683011477,0.7272727272727273,-7.044491317654046,0.5454545454545454,0.0,130.4519954082678,8.573326466565085,6.031250635908092,pr
1709,0.4393390330418587,0.4946554111157588,1.0580952921801383,1.0488096011027483,5.267101892187259,3.901215709405033,4,8,12,9.62,0.1818181818181818,6.8,0.2272727272727272,15.0,0.0263157894736842,12.29,0.1052631578947368,39.66326266509423,0.5,27.471575402349547,0.6,6.424204022501179,0.6923076923076923,-9.385236088755503,0.4615384615384615,0.0,96.58528454304442,4.346579182219956,3.031828651163929,pr
1710,3.5433718989411247,2.1361055125483346,17.874492934892835,11.106572386398836,303.7398271049296,502.3084902071015,112,86,198,10.79,0.1145038167938931,8.81,0.1526717557251908,15.37,0.0454545454545454,13.2,0.1181818181818181,5.030748009720517,0.375,4.008169521730915,0.6,1.5723877746584982,0.8055555555555556,0.911094594004404,0.8611111111111112,0.0,3052.653568314955,69.54584976205457,19.048418317746275,pr
1711,3.866443182814664,3.914909304977584,11.835298354085891,11.180139485549772,100.09673959700488,60.09160661732666,10,16,26,11.53,0.1036585365853658,5.3,0.4085365853658536,14.83,1.0,9.34,0.0692307692307692,26.86130574281721,0.7078651685393258,11.299034200271455,1.0,10.855294690929824,0.6483516483516484,1.4765286806825522,0.7472527472527473,0.0,-0.012832449195562,66.24811186747044,2.390989016592111,pr
1712,2.591621687914407,1.4432168971355095,12.000822317168607,9.393115690788564,196.35140771577224,541.0512279998477,192,40,232,5.65,0.1459227467811159,3.92,0.1974248927038626,8.49,0.0694980694980695,6.28,0.0888030888030888,1.5844986509893362,0.5974025974025974,0.7716793088358309,1.0,0.1355033926153053,0.9066666666666666,-0.5121446291384273,0.8933333333333333,0.0,109398.775077642,27.5148227551084,44.774287122116704,pr
1713,2.080602101559487,1.3224182978204413,7.398973110285318,14.192908890368155,283.1754299151102,423.9112386282079,161,118,279,3.82,0.3809523809523809,1.79,0.2976190476190476,6.29,1.0,4.19,0.2,3.750880739094127,0.4871794871794871,1.725038450174054,1.0,1.486933087597598,0.875,0.1071891133224812,1.0,0.0,1063.4248601100148,61.87281243942895,6.620367304809532,pr
1714,0.3419691481127575,0.3775419399080879,2.157069041628596,1.2647387435416062,39.57880230265484,50.90060930522877,50,69,119,13.17,0.1333333333333333,7.59,0.2,15.68,0.0235294117647058,11.0,0.0588235294117647,14.188079980262378,0.3103448275862069,6.537819117609123,1.0,4.744050078329012,0.3461538461538461,-2.4538621542959445,0.4230769230769231,0.0,128.30451750643488,12.36755467514626,6.457030071753621,pr
1715,0.6919865553809448,0.3123820113994804,3.3072957174038624,0.7575987151125791,7.734083396674442,22.43109847013361,20,13,33,8.65,0.9,5.66,0.8,16.21,1.0,13.74,0.0384615384615384,53.05689795750924,0.4285714285714285,36.8417879584562,1.0,13.443871654049245,1.0,-7.623391025377697,0.6,0.0,136.74253768364795,4.917692308820936,21.25523647501165,pr
1716,0.5312087387382882,0.4111084046937992,2.867191049045191,1.2116765601725223,33.563049745994405,48.13842223633527,35,59,94,9.06,0.2452830188679245,8.4,0.2452830188679245,13.73,0.1044776119402985,12.98,0.1044776119402985,0.7352737194914418,0.95,0.6607403740417794,0.95,-0.0944047091957578,0.9090909090909092,-0.1653142970786134,0.9090909090909092,0.0,136.43843122585218,11.506310949447984,12.17564371626754,pr
1717,0.1038717790468974,0.1768269889119352,3.730063404908986,11.29964907627973,23.50490052229339,36.471578255276455,29,104,133,0.51,0.8157894736842105,0.27,0.3947368421052631,0.9,0.8888888888888888,0.19,0.7222222222222222,0.7486424064429202,0.5,0.1877816194440523,0.875,0.1710881821233827,0.7647058823529411,-0.4186419044374473,1.0,0.0,132.41669433245772,25.15248010202489,3.722561908561514,pr
1718,2.441579512886579,1.136930992999331,8.816329784624461,6.007690735821374,22.513391570518465,39.81379115465501,13,8,21,5.72,1.0,3.96,0.1481481481481481,8.39,0.108433734939759,6.26,0.1325301204819277,5.88445398621641,0.6,-0.3914801670334809,1.0,-4.487681700301213,0.4285714285714285,-10.961448858509607,0.7142857142857143,0.0,143.25099896034135,11.06976562702149,16.50391894834187,pr
1719,0.4997947204644056,0.384903627450314,2.097498256853324,1.1245670416889495,34.91311925800079,51.562299140925504,42,58,100,9.89,0.1632653061224489,8.33,0.1632653061224489,14.21,0.0512820512820512,12.44,0.0897435897435897,21.02376095409496,0.7058823529411765,16.126206257439783,0.9411764705882352,-2.128490415147525,0.8636363636363636,-8.20430934845202,0.5,0.0,141.62294970731185,6.436687950795085,12.004049029667504,pr
1720,2.245997509599118,1.6182653972451109,11.19009679191852,13.54739898636081,587.6156333511904,1112.167106664654,427,173,600,11.6,0.1471861471861472,5.49,0.3116883116883117,17.61,1.0,10.75,0.1325301204819277,0.4301859261894017,0.8526315789473684,0.2164803194809265,1.0,0.2197232393452431,0.6091954022988506,0.0868905892753488,0.8505747126436781,0.0,214319.82669233816,81.93182513758312,16.6930261561602,pr
1721,1.8683800505077783,1.8654581491805275,1.8683800505077783,1.8654581491805275,1.8654581491805275,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.33635462704868,0.0,1.690219852340441,pr
1722,1.9086632428313763,1.5719084527079628,10.580037575335394,11.484438372539806,239.19318381734936,323.8545671095487,146,61,207,5.72,1.0,3.96,0.1481481481481481,8.39,0.108433734939759,6.26,0.1325301204819277,5.88445398621641,0.6,-0.3914801670334809,1.0,-4.487681700301213,0.4285714285714285,-10.961448858509607,0.7142857142857143,0.0,325.73373141707475,45.43694178898576,6.696656486482963,pr
1723,0.668737543845139,0.2519083240167935,6.384957851839454,0.6336384757646139,9.265737235124286,37.28303456911664,34,19,53,12.93,0.0493827160493827,5.91,0.1851851851851851,16.28,1.0,10.26,0.087378640776699,54.29415607260904,0.7083333333333334,10.333789465716023,0.8333333333333334,13.924276877826683,0.6666666666666666,-33.554780491823635,0.6666666666666666,0.0,170.0432433349808,3.271112696621155,23.762888848868307,pr
1724,0.960802841561686,0.2679479784652864,3.607197787813351,0.9162980094342044,5.815263143155394,26.38840526091945,18,10,28,11.53,0.2058823529411764,5.93,0.5588235294117647,16.7,1.0,11.55,0.1694915254237288,48.12532080023281,0.65,14.297241188350114,0.9,1.8693287587210785,1.0,-30.66065863446928,0.4090909090909091,0.0,151.43285529441013,2.911034413773776,23.78309655938893,pr
1725,0.3865245553580081,0.3173510987249182,2.159050543048308,1.3602417901291937,30.02307838011966,42.73115061244684,40,62,102,11.84,0.3225806451612903,6.11,0.4838709677419355,14.83,1.0,8.9,0.2125,34.01953553506985,0.7586206896551724,15.12472964537182,1.0,7.561132025909284,1.0,-16.92143664174109,0.4074074074074074,6.0,131.77018058081788,6.287750796921987,10.981472287190362,pr
1726,2.0682805524470456,1.588506472722603,13.096624878062917,13.855447952445775,722.93777896444,1018.1834801707014,428,221,649,11.13,0.8817966903073287,7.99,1.0,16.84,1.0,13.46,1.0,21.96834261540096,1.0,15.638444645235836,1.0,7.362236386685685,1.0,3.722359653632856,1.0,5.0,12230.18878545572,82.24371609704795,9.087306552936246,pr
1727,2.658638635029671,1.6276191718461417,12.026522269761257,11.551837894054096,109.1921595271798,245.8587724011748,86,19,105,11.58,0.1363636363636363,5.05,0.2954545454545454,16.5,1.0,10.45,0.1142857142857142,33.51581727882839,0.6896551724137931,10.679469174035908,1.0,6.4202990292068325,1.0,-23.73036029018448,0.6333333333333333,6.0,894.157130754614,50.0311712922487,16.612398591944356,pr
1728,0.8401551821404967,0.2629650646561607,7.198712878406558,10.72285012979548,40.9958306764891,129.60630648378088,102,69,171,11.37,0.1636363636363636,5.36,0.2848484848484848,16.15,1.0,10.1,0.0721153846153846,10.84211086757617,0.6301369863013698,4.697939060062906,1.0,4.638067694133744,0.6119402985074627,0.7200084961960826,1.0,0.0,533.2309902241918,16.896059805900403,22.39884454638096,pr
1729,0.6109867092046275,0.3813375373291194,3.353124692397728,1.8166947317777349,34.31576207010686,59.43680552504632,55,51,106,9.15,0.2777777777777778,7.68,0.2777777777777778,13.78,0.1447368421052631,12.58,0.1447368421052631,30.63867209328668,0.6666666666666666,25.36722408248065,0.9,10.177937988791964,1.0,6.918706267250768,1.0,0.0,162.8026086373486,7.867958475762607,18.728404914754588,pr
1730,1.2555494889976797,1.548251710245092,2.7229727163385595,3.126414492316295,8.241086154554106,9.687657884052491,6,3,9,6.11,1.0,4.42,0.2826086956521739,8.19,0.2325581395348837,5.92,0.1162790697674418,8.706017784915911,0.375,3.507168979582973,1.0,-2.7876888022650075,0.4782608695652174,-9.5733032882773,0.5652173913043478,0.0,103.61642932374596,0.0,4.321126462406629,pr
1731,1.87405076869177,0.8640878709208517,6.568785535477217,10.72285012979548,119.66322063217316,252.4547278612129,103,66,169,3.47,1.0,2.14,1.0,5.48,1.0,4.14,0.4285714285714285,7.828256249581362,1.0,4.33591585609202,1.0,2.050970498799258,1.0,1.2591767787696062,1.0,5.0,1284.4132087538155,31.158042170657712,22.81868823668708,pr
1732,1.996429734475501,1.48292369837258,9.053755649308147,6.8002902141563295,116.85948907253632,160.47947452007884,51,49,100,6.11,1.0,4.42,0.2826086956521739,8.19,0.2325581395348837,5.92,0.1162790697674418,8.706017784915911,0.375,3.507168979582973,1.0,-2.7876888022650075,0.4782608695652174,-9.5733032882773,0.5652173913043478,0.0,181.047480895384,24.49105624200149,15.29429693827275,pr
1733,0.7176734930937756,0.2403891425827533,9.12130641126616,10.958089203850667,99.93053443722764,282.0614144629717,253,188,441,12.07,0.2127659574468085,7.1,0.3319148936170212,15.78,1.0,10.8,0.1111111111111111,2.6719997362025567,0.9716312056737588,1.266996055849563,0.9716312056737588,0.6380773666013208,1.0,-0.3923986212271478,1.0,5.0,4838.414521991814,20.979576826414327,30.596405087369703,pr
1734,0.8678046915350397,0.277889780869561,2.2299527247530047,1.2058990040543596,20.67072977297926,61.39475105233682,50,33,83,11.68,0.0666666666666666,6.04,0.3333333333333333,15.24,0.0357142857142857,9.91,0.0714285714285714,19.083468190308203,0.625,-3.7540322242730566,1.0,-5.139625794768129,1.0,-30.474414340988663,0.625,0.0,201.810053198394,4.9725242773199145,19.93714954513097,pr
1735,0.4245701882520765,0.4154256774777267,2.0662370633036864,1.2081319780036712,14.830719175817096,21.146000788529523,18,23,41,9.36,0.1,5.53,0.4,14.65,0.0588235294117647,11.18,0.0588235294117647,15.33140678873636,0.375,5.884759217886031,0.5,-1.7424876254501207,0.2857142857142857,-12.995188628305623,0.2857142857142857,0.0,115.78820403178104,6.8859095159053085,7.893092378267193,pr
1736,0.9508101542553457,0.6448614173170039,2.665281428402819,2.2737271266100043,10.267374499461337,7.588861766968579,4,14,18,10.06,0.5714285714285714,4.48,1.0,17.66,1.0,12.64,1.0,37.9726434245775,0.6666666666666666,20.905382978417634,1.0,7.320832911778744,1.0,-12.494708972147114,1.0,5.0,93.30371816876811,4.074783950392919,8.534240508389294,pr
1737,1.0318751644627744,0.1507471768003933,7.05516244353506,0.9817393741753252,15.95766791476089,108.15146155842793,86,30,116,8.98,0.180722891566265,8.51,0.180722891566265,15.06,0.109375,14.53,0.109375,1.5751416186853042,1.0,1.441530114800185,1.0,-0.2696457337318825,1.0,-0.4210919080728765,1.0,0.0,598.0393289649567,3.24450147805836,58.35285994205432,pr
